 20.0, 11.0,  0.0, 31.0,  2.0, 14.9, 86.8,981.1, 31.3,37.040000915527344,  1.0,  0.0,481.2696747066993
 20.0, 11.0,  0.0, 32.0,  2.0, 14.9, 86.1,978.8, 32.8,37.040000915527344,  1.0,  0.0,437.52030243249175
 20.0, 11.0,  0.0, 33.0,  2.0, 14.9, 85.5,980.2, 31.9,37.040000915527344,  1.0,  0.0,392.2347286033735
 20.0, 11.0,  0.0, 34.0,  2.0, 14.9, 84.9,979.4, 32.5,37.040000915527344,  1.0,  0.0,342.1204615230792
 20.0, 11.0,  0.0, 35.0,  2.0, 14.9, 84.2,982.4, 30.5,37.040000915527344,  1.0,  0.0,279.991553459641
 20.0, 11.0,  0.0, 36.0,  2.0, 15.0, 83.6,984.0, 29.5,37.040000915527344,  1.0,  0.0,225.30749398230887
 20.0, 11.0,  0.0, 37.0,  2.0, 15.3, 83.1,985.0, 28.9,37.040000915527344,  0.0,  0.0,165.53565749987305
 20.0, 11.0,  0.0, 38.0,  2.0, 15.6, 82.8,988.1, 26.7,37.040000915527344,  0.0,  0.0,119.98537416308882
 20.0, 11.0,  0.0, 39.0,  2.0, 15.8, 82.2,989.5, 25.8,37.040000915527344,  0.0,  0.0,71.43661476745481
 20.0, 11.0,  0.0, 40.0,  2.0, 16.0, 81.6,984.2, 29.7,37.040000915527344,  1.0,  0.0,36.071138176193536
 20.0, 11.0,  0.0, 41.0,  2.0, 16.2, 81.3,982.9, 30.6,37.040000915527344,  1.0,  0.0,8.220719375741542
 20.0, 11.0,  0.0, 42.0,  2.0, 16.3, 80.8,977.7, 34.1,37.040000915527344,  1.0,  1.0,  0.0
 20.0, 11.0,  0.0, 43.0,  2.0, 16.6, 80.2,977.7,34.090321862424474,37.040000915527344,  1.0,  1.0,  0.0
 20.0, 11.0,  0.0, 44.0,  2.0, 16.8, 79.9,987.7,27.309388585104532,37.040000915527344,  0.0,  1.0,  0.0
 20.0, 11.0,  0.0, 45.0,  2.0, 17.0, 79.6,993.6,22.855428522578336,37.040000915527344,  0.0,  1.0,  0.0
 20.0, 11.0,  0.0, 46.0,  2.0, 17.1, 79.5,999.3,18.1252537625726,37.040000915527344,  0.0,  1.0,  0.0
 20.0, 11.0,  0.0, 47.0,  2.0, 17.1, 79.4,1003.0,14.57232184177924,37.040000915527344,  0.0,  1.0,  0.0
 21.0, 11.0,  0.0,  0.0,  2.0,15.899999999999999, 62.2,1000.009502387731, 18.0,74.08000183105469,  0.0,  0.0,594.3016659964132
 21.0, 11.0,  0.0,  1.0,  2.0, 16.7, 62.0,988.1, 27.5,74.08000183105469,  0.0,  0.0,528.0474169440009
 21.0, 11.0,  0.0,  2.0,  2.0, 17.1, 61.8,982.6, 31.5,74.08000183105469,  1.0,  0.0,486.67245286154616
 21.0, 11.0,  0.0,  3.0,  2.0, 17.8, 61.7,978.9, 34.1,74.08000183105469,  1.0,  0.0,425.1452148782125
 21.0, 11.0,  0.0,  4.0,  2.0, 18.3, 61.7,976.5, 35.8,74.08000183105469,  1.0,  0.0,391.2180065599268
 21.0, 11.0,  0.0,  5.0,  2.0, 18.8, 61.8,974.6, 37.0,74.08000183105469,  1.0,  0.0,368.4475312136462
 21.0, 11.0,  0.0,  6.0,  2.0, 19.2, 62.0,971.7, 38.9,74.08000183105469,  2.0,  0.0,367.9308359787709
 21.0, 11.0,  0.0,  7.0,  2.0, 19.3, 62.3,969.8, 40.0,74.08000183105469,  2.0,  0.0,394.85012638333745
 21.0, 11.0,  0.0,  8.0,  2.0, 19.1, 62.6,968.4, 40.7,74.08000183105469,  2.0,  0.0,433.8644453702485
 21.0, 11.0,  0.0,  9.0,  2.0, 19.2, 62.8,968.5, 40.7,74.08000183105469,  2.0,  0.0,450.95496725685814
 21.0, 11.0,  0.0, 10.0,  2.0, 19.5, 63.0,968.4, 40.8,74.08000183105469,  2.0,  0.0,458.98208137705944
 21.0, 11.0,  0.0, 11.0,  2.0, 19.7, 63.0,968.5, 40.8,74.08000183105469,  2.0,  0.0,447.5093756033411
 21.0, 11.0,  0.0, 12.0,  2.0, 19.9, 63.3,968.0, 41.1,74.08000183105469,  2.0,  0.0,464.4267556195535
 21.0, 11.0,  0.0, 13.0,  2.0, 20.4, 63.5,965.7, 42.5,74.08000183105469,  2.0,  0.0,457.40516404911637
 21.0, 11.0,  0.0, 14.0,  2.0, 21.1, 63.6,963.2, 43.9,74.08000183105469,  3.0,  0.0,439.37369285024204
 21.0, 11.0,  0.0, 15.0,  2.0, 21.7, 63.7,960.9, 45.3,74.08000183105469,  3.0,  0.0,389.87848011082065
 21.0, 11.0,  0.0, 16.0,  2.0, 22.6, 63.7,961.8, 44.9,74.08000183105469,  3.0,  0.0,290.0891746796166
 21.0, 11.0,  0.0, 17.0,  2.0, 23.2, 63.6,963.7, 43.9,74.08000183105469,  3.0,  0.0,222.84175231392476
 21.0, 11.0,  0.0, 18.0,  2.0, 23.6, 63.7,967.0, 42.0,74.08000183105469,  2.0,  0.0,179.49789654121503
 21.0, 11.0,  0.0, 19.0,  2.0, 23.8, 64.0,971.4, 39.4,74.08000183105469,  2.0,  0.0,163.84448548524153
 21.0, 11.0,  0.0, 20.0,  2.0, 24.1, 64.3,977.4, 35.7,74.08000183105469,  1.0,  0.0,121.31334133402459
 21.0, 11.0,  0.0, 21.0,  2.0, 24.2, 64.6,983.5, 31.7,74.08000183105469,  1.0,  0.0,106.07957157177623
 21.0, 11.0,  0.0, 22.0,  2.0, 24.2, 65.2,989.8, 27.3,74.08000183105469,  0.0,  0.0,122.75685372069388
 21.0, 11.0,  0.0, 23.0,  2.0, 24.0, 66.0,995.2, 23.2,74.08000183105469,  0.0,  0.0,117.83654884216602
 21.0, 11.0,  0.0, 24.0,  2.0, 23.6, 66.5,998.6, 20.3,74.08000183105469,  0.0,  0.0,110.25641084457874
 21.0, 11.0,  0.0, 25.0,  2.0, 23.1, 66.8,1001.7, 17.5,74.08000183105469,  0.0,  0.0,117.64354609562764
 21.0,  5.0,  1.0,  0.0,  2.0,15.600000000000001, 91.9,993.6821100435664, 18.0,37.040000915527344,  0.0,  0.0,212.60396899189848
 21.0,  5.0,  1.0,  1.0,  2.0, 16.2, 92.2,990.0, 21.0,37.040000915527344,  0.0,  0.0,219.19380945550094
 21.0,  5.0,  1.0,  2.0,  2.0, 16.4, 92.4,993.2, 18.3,46.30000114440918,  0.0,  0.0,202.07377352304476
 21.0,  5.0,  1.0,  3.0,  2.0, 16.6, 92.9,997.0, 15.0,55.560001373291016,  0.0,  0.0,150.41254808384625
 21.0, 11.0,  2.0,  0.0,  2.0,9.799999999999997, 57.2,998.9854881742527, 18.0,46.29999923706055,  0.0,  0.0,424.1117234129245
 21.0, 11.0,  2.0,  1.0,  2.0,  9.7, 57.1,994.6, 21.7,46.29999923706055,  0.0,  0.0,424.6317331650632
 21.0, 11.0,  2.0,  2.0,  2.0,  9.7, 57.1,990.9, 24.6,46.29999923706055,  0.0,  0.0,424.6317331650632
 21.0, 11.0,  2.0,  3.0,  2.0,  9.8, 57.1,988.3, 26.6,46.29999923706055,  0.0,  0.0,416.4460760734889
 21.0, 11.0,  2.0,  4.0,  2.0, 10.0, 56.7,987.7, 27.1,46.29999923706055,  0.0,  0.0,370.2627401135433
 21.0, 11.0,  2.0,  5.0,  2.0, 10.0, 56.4,988.7, 26.4,47.622856685093474,  0.0,  0.0,349.58460109473555
 21.0, 11.0,  2.0,  6.0,  2.0, 10.0, 56.1,990.5, 25.0,48.945714133126394,  0.0,  0.0,330.9786514576761
 21.0, 11.0,  2.0,  7.0,  2.0, 10.1, 55.8,993.3, 22.9,50.26857158115932,  0.0,  0.0,304.8983513257471
 21.0, 11.0,  2.0,  8.0,  2.0, 10.2, 55.5,993.7, 22.7,51.59142902919224,  0.0,  0.0,279.53640337434297
 21.0, 11.0,  2.0,  9.0,  2.0, 10.5, 55.2,996.0, 20.9,52.91428647722516,  0.0,  0.0,235.61976692461022
 21.0, 11.0,  2.0, 10.0,  2.0, 10.5, 54.9,998.1, 19.1,54.237143925258096,  0.0,  0.0,221.41407420109863
 21.0, 11.0,  2.0, 11.0,  2.0, 10.7, 54.5,999.9, 17.6,55.560001373291016,  0.0,  0.0,186.75084607033799
 22.0,  5.0,  0.0,  0.0,  2.0,8.799999999999997, 50.9,995.1309223573584, 18.0,37.040000915527344,  0.0,  0.0,41.782398008220625
 22.0,  5.0,  0.0,  1.0,  2.0,  8.9, 50.6,991.7, 20.8,37.040000915527344,  0.0,  0.0,11.352229911181546
 22.0,  5.0,  0.0,  2.0,  2.0,  9.0, 50.1,981.6, 28.5,37.040000915527344,  0.0,  1.0,  0.0
 22.0,  5.0,  0.0,  3.0,  2.0,  9.2, 49.6,981.6,28.461038441044412,41.67000102996826,  0.0,  1.0,  0.0
 22.0,  5.0,  0.0,  4.0,  2.0,  9.5, 49.3,988.1,23.98764434299128,46.30000114440918,  0.0,  1.0,  0.0
 22.0,  5.0,  0.0,  5.0,  2.0,  9.8, 49.2,993.1,20.213112595967075,50.9300012588501,  0.0,  1.0,  0.0
 22.0,  5.0,  0.0,  6.0,  2.0, 10.1, 48.9,997.7,16.399933924806753,55.560001373291016,  0.0,  1.0,  0.0
 23.0,  5.0,  0.0,  0.0,  2.0,13.299999999999997, 86.5,993.317744402111, 18.0,129.63999938964844,  0.0,  0.0,590.4218680342103
 23.0,  5.0,  0.0,  1.0,  2.0, 13.2, 86.4,989.0, 21.5,31.483999252319336,  0.0,  0.0,588.6667737989062
 23.0,  5.0,  0.0,  2.0,  2.0, 13.3, 86.2,991.4, 19.5,36.113999366760254,  0.0,  0.0,564.4620917566436
 23.0,  5.0,  0.0,  3.0,  2.0, 13.6, 86.1,994.9, 16.5,40.74399948120117,  0.0,  0.0,534.8704651981074
 24.0, 11.0,  0.0,  0.0,  2.0,10.100000000000001, 93.0,997.5373204250253, 18.0,40.74399948120117,  0.0,  0.0,68.77179634215712
 24.0, 11.0,  0.0,  1.0,  2.0, 10.4, 93.0,988.7, 25.2,40.74399948120117,  0.0,  0.0,50.499216028726174
 24.0, 11.0,  0.0,  2.0,  2.0, 10.6, 93.0,984.8, 28.1,40.74399948120117,  0.0,  0.0,42.94530337340891
 24.0, 11.0,  0.0,  3.0,  2.0, 10.7, 92.9,982.2, 29.9,40.74399948120117,  1.0,  0.0,31.089846435174923
 24.0, 11.0,  0.0,  4.0,  2.0, 10.8, 92.9,979.3, 31.9,40.74399948120117,  1.0,  0.0,31.236287046387737
 24.0, 11.0,  0.0,  5.0,  2.0, 10.9, 92.8,977.5, 33.1,40.74399948120117,  1.0,  0.0,24.043078299092343
 24.0, 11.0,  0.0,  6.0,  2.0, 11.2, 92.7,978.9, 32.2,41.66999944051107,  1.0,  0.0,16.71577905637634
 24.0, 11.0,  0.0,  7.0,  2.0, 11.2, 92.4,977.5, 33.1,42.59599939982097,  1.0,  0.0,27.354323219042488
 24.0, 11.0,  0.0,  8.0,  2.0, 11.3, 92.3,980.1, 31.4,43.52199935913086,  1.0,  0.0,23.959896671962653
 24.0, 11.0,  0.0,  9.0,  2.0, 11.4, 92.0,983.1, 29.3,44.44799931844076,  1.0,  0.0,28.78676319773201
 24.0, 11.0,  0.0, 10.0,  2.0, 11.6, 91.7,994.4, 20.8,45.373999277750656,  0.0,  0.0,56.84338942907716
 24.0, 11.0,  0.0, 11.0,  2.0, 11.8, 91.4,1005.8,  9.7,46.299999237060554,  0.0,  0.0,93.3296513285422
 24.0, 10.0,  1.0,  0.0,  2.0,18.700000000000003, 85.9,997.4619636670416, 18.0,37.040000915527344,  0.0,  0.0,114.99363562798767
 24.0, 10.0,  1.0,  1.0,  2.0, 18.8, 86.0,988.9, 24.8,37.040000915527344,  0.0,  0.0,109.81517146148298
 24.0, 10.0,  1.0,  2.0,  2.0, 19.0, 86.1,980.4, 30.4,37.040000915527344,  1.0,  0.0,93.10528685125954
 24.0, 10.0,  1.0,  3.0,  2.0, 19.4, 85.8,975.4, 33.5,37.040000915527344,  1.0,  0.0,40.45916994534761
 24.0, 10.0,  1.0,  4.0,  2.0, 19.5, 85.7,972.3, 35.3,37.040000915527344,  1.0,  0.0,25.40143310122944
 24.0, 10.0,  1.0,  5.0,  2.0, 20.1, 85.5,979.8, 30.9,37.040000915527344,  1.0,  1.0,  0.0
 24.0, 10.0,  1.0,  6.0,  2.0, 20.6, 85.3,979.8,30.873553044247252,37.040000915527344,  1.0,  1.0,  0.0
 24.0, 10.0,  1.0,  7.0,  2.0, 21.4, 85.3,987.8,25.61430808960741,37.040000915527344,  0.0,  1.0,  0.0
 24.0, 10.0,  1.0,  8.0,  2.0, 22.1, 85.2,995.5,19.817328371283295,37.040000915527344,  0.0,  1.0,  0.0
 24.0, 10.0,  1.0,  9.0,  2.0, 22.8, 85.3,1001.8,13.94994318610855,37.040000915527344,  0.0,  1.0,  0.0
 25.0, 11.0,  0.0,  0.0,  2.0,7.200000000000003, 85.9,997.2949727910443, 18.0,46.29999923706055,  0.0,  0.0,447.0907926617181
 25.0, 11.0,  0.0,  1.0,  2.0,  7.3, 85.7,986.4, 26.7,44.910999393463136,  0.0,  0.0,425.54631665550716
 25.0, 11.0,  0.0,  2.0,  2.0,  7.5, 85.3,978.5, 32.2,43.521999549865725,  1.0,  0.0,381.7731220254303
 25.0, 11.0,  0.0,  3.0,  2.0,  7.7, 84.6,974.9, 34.6,42.13299970626831,  1.0,  0.0,306.4456821336493
 25.0, 11.0,  0.0,  4.0,  2.0,  8.1, 84.0,970.1, 37.6,40.7439998626709,  2.0,  0.0,251.78670668540786
 25.0, 11.0,  0.0,  5.0,  2.0,  8.5, 83.3,974.0, 35.2,39.355000019073486,  1.0,  0.0,195.19824467256635
 25.0, 11.0,  0.0,  6.0,  2.0,  8.9, 82.8,974.1, 35.1,37.966000175476076,  1.0,  0.0,166.9260826909722
 25.0, 11.0,  0.0,  7.0,  2.0,  9.4, 82.2,974.7, 34.8,36.577000331878665,  1.0,  0.0,135.93435954652847
 25.0, 11.0,  0.0,  8.0,  2.0, 10.0, 81.7,970.4, 37.5,35.18800048828125,  2.0,  0.0,126.30829014269013
 25.0, 11.0,  0.0,  9.0,  2.0, 10.6, 81.2,971.6, 36.9,33.79900064468384,  1.0,  0.0,136.08842550133673
 25.0, 11.0,  0.0, 10.0,  2.0, 10.9, 80.8,959.5, 44.1,32.410000801086426,  3.0,  0.0,105.381180867007
 25.0, 11.0,  0.0, 11.0,  2.0, 11.3, 80.4,964.5, 41.3,36.57700090408325,  2.0,  0.0,61.43282365699194
 25.0, 11.0,  0.0, 12.0,  2.0, 11.7, 80.2,964.9, 41.2,40.74400100708007,  2.0,  0.0,45.479348017092626
 25.0, 11.0,  0.0, 13.0,  2.0, 12.1, 80.0,962.6, 42.6,44.91100111007691,  2.0,  0.0,13.48757048542372
 25.0, 11.0,  0.0, 14.0,  2.0, 12.4, 79.9,962.0, 43.1,49.07800121307372,  3.0,  1.0,  0.0
 25.0, 11.0,  0.0, 15.0,  2.0, 12.6, 79.6,962.0,43.07581024290748,53.24500131607056,  3.0,  1.0,  0.0
 25.0, 11.0,  0.0, 16.0,  2.0, 12.9, 79.6,975.6,34.884965027560774,57.412001419067394,  1.0,  1.0,  0.0
 25.0, 11.0,  0.0, 17.0,  2.0, 13.2, 79.6,983.8,29.47661375495898,61.5790015220642,  1.0,  1.0,  0.0
 25.0, 11.0,  0.0, 18.0,  2.0, 13.4, 79.6,991.3,24.02431668434621,65.74600162506101,  0.0,  1.0,  0.0
 25.0, 11.0,  0.0, 19.0,  2.0, 13.7, 79.5,996.9,19.509092652616935,69.91300172805785,  0.0,  1.0,  0.0
 25.0, 11.0,  0.0, 20.0,  2.0, 14.0, 79.7,1002.5,14.28440340103617,74.08000183105469,  0.0,  1.0,  0.0
 25.0,  5.0,  1.0,  0.0,  2.0,8.899999999999999, 81.4,993.5416714415593, 18.0,55.560001373291016,  0.0,  0.0,31.18986239216705
 25.0,  5.0,  1.0,  1.0,  2.0,  9.2, 81.2,983.8, 25.4,55.560001373291016,  0.0,  0.0,34.815855933813324
 25.0,  5.0,  1.0,  2.0,  2.0,  9.7, 80.8,984.4, 24.8,55.560001373291016,  0.0,  0.0,33.32196869245508
 25.0,  5.0,  1.0,  3.0,  2.0, 10.2, 80.4,985.8, 23.7,55.560001373291016,  0.0,  0.0,44.85335130904556
 25.0,  5.0,  1.0,  4.0,  2.0, 10.6, 80.0,984.5, 24.5,55.560001373291016,  0.0,  0.0,16.188190797646442
 25.0,  5.0,  1.0,  5.0,  2.0, 11.1, 79.6,987.7, 21.8,55.560001373291016,  0.0,  1.0,  0.0
 25.0,  5.0,  1.0,  6.0,  2.0, 11.5, 79.0,987.7,21.765110308144248,55.560001373291016,  0.0,  1.0,  0.0
 25.0,  5.0,  1.0,  7.0,  2.0, 11.7, 78.5,991.5,18.740100864683463,55.560001373291016,  0.0,  1.0,  0.0
 25.0,  5.0,  1.0,  8.0,  2.0, 11.9, 78.1,995.3,15.533431999095678,55.560001373291016,  0.0,  1.0,  0.0
 25.0, 10.0,  2.0,  0.0,  2.0, 21.1, 63.2,999.1755889702814, 18.0,31.483999252319336,  0.0,  0.0,396.9457820891703
 25.0, 10.0,  2.0,  1.0,  2.0, 21.3, 63.2,990.6, 24.8,31.483999252319336,  0.0,  0.0,390.54846679721055
 25.0, 10.0,  2.0,  2.0,  2.0, 21.8, 63.2,987.6, 26.8,31.483999252319336,  0.0,  0.0,377.26512187115077
 25.0, 10.0,  2.0,  3.0,  2.0, 22.3, 63.3,988.0, 26.5,51.39300012588501,  0.0,  0.0,323.30678469994814
 25.0, 10.0,  2.0,  4.0,  2.0, 23.0, 63.4,990.8, 24.4,71.30200099945068,  0.0,  0.0,245.04028797614455
 25.0, 10.0,  2.0,  5.0,  2.0, 23.6, 63.5,996.0, 20.4,91.21100187301636,  0.0,  0.0,178.11636073953437
 25.0, 10.0,  2.0,  6.0,  2.0, 24.1, 63.8,1001.7, 15.2,111.12000274658203,  0.0,  0.0,127.01014346398838
 26.0,  5.0,  0.0,  0.0,  2.0, 14.5, 80.7,991.6079705160414, 18.0,74.08000183105469,  0.0,  0.0,56.63129430836114
 26.0,  5.0,  0.0,  1.0,  2.0, 14.7, 80.4,983.1, 24.5,46.30000114440918,  0.0,  0.0,26.416454684423908
 26.0,  5.0,  0.0,  2.0,  2.0, 14.9, 80.1,981.5, 25.3,18.520000457763672,  0.0,  1.0,  0.0
 26.0,  5.0,  0.0,  3.0,  2.0, 15.2, 79.7,981.5,25.323535522195918,27.780000686645508,  0.0,  1.0,  0.0
 26.0,  5.0,  0.0,  4.0,  2.0, 15.6, 79.4,986.0,22.075243185255488,37.040000915527344,  0.0,  1.0,  0.0
 26.0,  5.0,  0.0,  5.0,  2.0, 16.1, 78.8,990.6,18.47326198440911,46.30000114440918,  0.0,  1.0,  0.0
 26.0,  5.0,  0.0,  6.0,  2.0, 16.6, 78.2,996.7,12.932127791423005,55.560001373291016,  0.0,  1.0,  0.0
 26.0,  5.0,  1.0,  0.0,  2.0,11.200000000000003, 87.7,993.9688056213193, 18.0,37.040000915527344,  0.0,  0.0,503.07318407820594
 26.0,  5.0,  1.0,  1.0,  2.0, 11.7, 87.4,992.6, 19.1,37.040000915527344,  0.0,  0.0,534.7855320486757
 26.0,  5.0,  1.0,  2.0,  2.0, 12.1, 87.2,997.4, 14.7,111.12000274658203,  0.0,  0.0,559.8113933204288
 26.0, 10.0,  2.0,  0.0,  2.0,12.700000000000003, 86.3,997.4814680800047, 18.0,27.780000686645508,  0.0,  0.0,617.3286101481671
 26.0, 10.0,  2.0,  1.0,  2.0, 12.8, 86.3,990.8, 23.4,27.780000686645508,  0.0,  0.0,609.662854630947
 26.0, 10.0,  2.0,  2.0,  2.0, 13.0, 86.6,987.7, 25.6,27.780000686645508,  0.0,  0.0,619.9511358857653
 26.0, 10.0,  2.0,  3.0,  2.0, 13.3, 86.8,985.6, 27.1,27.780000686645508,  0.0,  0.0,616.9927951029138
 26.0, 10.0,  2.0,  4.0,  2.0, 13.5, 86.9,984.6, 27.7,27.780000686645508,  0.0,  0.0,611.7755131107768
 26.0, 10.0,  2.0,  5.0,  2.0, 13.6, 87.1,982.5, 29.1,27.780000686645508,  1.0,  0.0,610.6058535868109
 26.0, 10.0,  2.0,  6.0,  2.0, 13.6, 87.1,979.7, 30.9,27.780000686645508,  1.0,  0.0,610.6058535868109
 26.0, 10.0,  2.0,  7.0,  2.0, 13.5, 86.9,978.7, 31.5,27.780000686645508,  1.0,  0.0,611.7755131107768
 26.0, 10.0,  2.0,  8.0,  2.0, 13.5, 86.9,977.2, 32.4,27.780000686645508,  1.0,  0.0,611.7755131107768
 26.0, 10.0,  2.0,  9.0,  2.0, 13.4, 87.0,974.8, 33.8,27.780000686645508,  1.0,  0.0,613.2819461740452
 26.0, 10.0,  2.0, 10.0,  2.0, 13.2, 87.1,974.4, 34.1,27.780000686645508,  1.0,  0.0,595.7231411634417
 26.0, 10.0,  2.0, 11.0,  2.0, 13.1, 87.1,973.2, 34.7,27.780000686645508,  1.0,  0.0,592.465257849292
 26.0, 10.0,  2.0, 12.0,  2.0, 12.9, 87.0,970.9, 36.0,27.780000686645508,  1.0,  0.0,597.2937716961181
 26.0, 10.0,  2.0, 13.0,  2.0, 12.8, 86.8,970.9, 36.0,27.780000686645508,  1.0,  0.0,616.3297194535562
 26.0, 10.0,  2.0, 14.0,  2.0, 12.8, 86.6,971.4, 35.8,27.780000686645508,  1.0,  0.0,634.3580887822554
 26.0, 10.0,  2.0, 15.0,  2.0, 13.0, 86.4,970.8, 36.1,27.780000686645508,  1.0,  0.0,603.0020996151156
 26.0, 10.0,  2.0, 16.0,  2.0, 13.1, 86.0,972.1, 35.3,27.780000686645508,  1.0,  0.0,562.5426689397851
 26.0, 10.0,  2.0, 17.0,  2.0, 13.3, 85.5,971.8, 35.5,27.780000686645508,  1.0,  0.0,507.25362780756564
 26.0, 10.0,  2.0, 18.0,  2.0, 13.4, 85.0,971.4, 35.7,27.780000686645508,  1.0,  0.0,461.5159975522937
 26.0, 10.0,  2.0, 19.0,  2.0, 13.5, 84.6,971.3, 35.7,27.780000686645508,  1.0,  0.0,425.03755541639833
 26.0, 10.0,  2.0, 20.0,  2.0, 13.6, 84.2,971.5, 35.6,27.780000686645508,  1.0,  0.0,390.5317317811803
 26.0, 10.0,  2.0, 21.0,  2.0, 13.6, 83.7,972.1, 35.2,27.780000686645508,  1.0,  0.0,363.56822658680284
 26.0, 10.0,  2.0, 22.0,  2.0, 13.6, 83.3,973.3, 34.5,27.780000686645508,  1.0,  0.0,329.6341991878648
 26.0, 10.0,  2.0, 23.0,  2.0, 13.8, 83.2,973.3, 34.5,27.780000686645508,  1.0,  0.0,319.7136851513272
 26.0, 10.0,  2.0, 24.0,  2.0, 13.9, 83.1,973.2, 34.6,27.780000686645508,  1.0,  0.0,304.9460813938846
 26.0, 10.0,  2.0, 25.0,  2.0, 14.0, 82.9,973.9, 34.2,27.780000686645508,  1.0,  0.0,285.3135460124226
 26.0, 10.0,  2.0, 26.0,  2.0, 14.2, 82.7,974.6, 33.8,27.780000686645508,  1.0,  0.0,253.89967391238366
 26.0, 10.0,  2.0, 27.0,  2.0, 14.4, 82.7,974.2, 34.0,27.780000686645508,  1.0,  0.0,236.5945759912024
 26.0, 10.0,  2.0, 28.0,  2.0, 14.5, 82.6,974.1, 34.0,27.780000686645508,  1.0,  0.0,222.39222409730678
 26.0, 10.0,  2.0, 29.0,  2.0, 14.3, 82.4,972.6, 34.9,27.780000686645508,  1.0,  0.0,222.4461039159391
 26.0, 10.0,  2.0, 30.0,  2.0, 14.2, 82.2,971.4, 35.6,27.780000686645508,  1.0,  0.0,216.67212491674957
 26.0, 10.0,  2.0, 31.0,  2.0, 14.1, 81.8,970.6, 36.0,27.780000686645508,  1.0,  0.0,175.05760918808028
 26.0, 10.0,  2.0, 32.0,  2.0, 14.0, 81.5,969.7, 36.5,27.780000686645508,  1.0,  0.0,140.22514331969512
 26.0, 10.0,  2.0, 33.0,  2.0, 14.1, 81.2,968.7, 37.1,27.780000686645508,  2.0,  0.0,110.5850078037222
 26.0, 10.0,  2.0, 34.0,  2.0, 14.2, 81.1,969.4, 36.7,27.780000686645508,  1.0,  0.0,104.10085861900657
 26.0, 10.0,  2.0, 35.0,  2.0, 14.2, 81.1,972.5, 34.9,27.780000686645508,  1.0,  0.0,104.10085861900657
 26.0, 10.0,  2.0, 36.0,  2.0, 14.3, 81.1,974.1, 34.0,27.780000686645508,  1.0,  0.0,103.18033415740865
 26.0, 10.0,  2.0, 37.0,  2.0, 14.3, 81.2,975.0, 33.5,27.780000686645508,  1.0,  0.0,114.25882036543226
 26.0, 10.0,  2.0, 38.0,  2.0, 14.5, 81.2,974.8, 33.6,27.780000686645508,  1.0,  0.0,111.86491758707544
 26.0, 10.0,  2.0, 39.0,  2.0, 14.9, 81.3,974.7, 33.7,27.780000686645508,  1.0,  0.0,98.58182679928518
 26.0, 10.0,  2.0, 40.0,  2.0, 15.3, 81.4,964.9, 39.1,27.780000686645508,  2.0,  0.0,65.58115278447828
 26.0, 10.0,  2.0, 41.0,  2.0, 15.7, 81.2,950.8, 46.2,27.780000686645508,  3.0,  0.0,19.931593327060217
 26.0, 10.0,  2.0, 42.0,  2.0, 16.1, 81.0,944.7, 49.0,27.780000686645508,  3.0,  1.0,  0.0
 26.0, 10.0,  2.0, 43.0,  2.0, 16.3, 81.0,944.7,49.03997862413764,33.33600082397464,  3.0,  1.0,  0.0
 26.0, 10.0,  2.0, 44.0,  2.0, 16.8, 81.3,962.6,40.3381580246751,38.89200096130372,  2.0,  1.0,  0.0
 26.0, 10.0,  2.0, 45.0,  2.0, 17.3, 81.5,978.1,31.683430296933047,44.4480010986328,  1.0,  1.0,  0.0
 26.0, 10.0,  2.0, 46.0,  2.0, 17.7, 81.8,989.7,24.0440185979223,50.00400123596188,  0.0,  1.0,  0.0
 26.0, 10.0,  2.0, 47.0,  2.0, 18.2, 81.8,998.3,17.082899586138055,55.560001373291016,  0.0,  1.0,  0.0
 26.0, 10.0,  3.0,  0.0,  2.0,  7.5, 88.0,998.2058775828297, 18.0,46.29999923706055,  0.0,  0.0,555.4451000619677
 26.0, 10.0,  3.0,  1.0,  2.0,  7.7, 87.8,990.4, 24.2,46.29999923706055,  0.0,  0.0,569.9054548165575
 26.0, 10.0,  3.0,  2.0,  2.0,  8.0, 87.3,986.3, 27.0,46.29999923706055,  0.0,  0.0,608.2555605423383
 26.0, 10.0,  3.0,  3.0,  2.0,  8.4, 87.0,985.3, 27.6,46.29999923706055,  0.0,  0.0,582.7157888875909
 26.0, 10.0,  3.0,  4.0,  2.0,  8.9, 86.8,984.6, 28.0,46.29999923706055,  0.0,  0.0,575.306972468517
 26.0, 10.0,  3.0,  5.0,  2.0,  9.4, 86.3,983.1, 28.9,46.29999923706055,  0.0,  0.0,539.969842573286
 26.0, 10.0,  3.0,  6.0,  2.0,  9.9, 86.1,981.1, 30.1,46.29999923706055,  1.0,  0.0,542.9612706161497
 26.0, 10.0,  3.0,  7.0,  2.0, 10.4, 85.9,980.2, 30.7,46.29999923706055,  1.0,  0.0,547.8310747558694
 26.0, 10.0,  3.0,  8.0,  2.0, 10.8, 85.6,978.4, 31.7,46.29999923706055,  1.0,  0.0,537.0192586509011
 26.0, 10.0,  3.0,  9.0,  2.0, 11.1, 85.3,977.0, 32.6,46.29999923706055,  1.0,  0.0,525.6114587024606
 26.0, 10.0,  3.0, 10.0,  2.0, 11.2, 84.9,977.5, 32.2,46.29999923706055,  1.0,  0.0,495.819145108237
 26.0, 10.0,  3.0, 11.0,  2.0, 11.4, 84.3,976.7, 32.7,46.29999923706055,  1.0,  0.0,452.96660102103664
